#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: lte.resourceUsage
#  Description: Resource Usage
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 0.0000000
#  Maximum: 0.3000000
#  Trials: 1920
#  Mean: 0.0029687
# 
#  Variance: 0.0008823
#  Relative variance: 100.1047695
#  Coefficient of variation: 10.0052371
#  Standard deviation: 0.0297030
#  Relative standard deviation: 10.0052371
# 
#  Skewness: 9.8949221
# 
#  2nd moment: 0.0008906
#  3rd moment: 0.0002672
# 
#  Sum of all values: 5.7000000
#  (Sum of all values)^2: 1.7100000
#  (Sum of all values)^3: 0.5130000
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: 0
#  Right border of x-axis: 1
#  Resolution of x-axis: 100
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: NaN
#  P02: NaN
#  P03: NaN
#  P04: NaN
#  P05: NaN
#  P06: NaN
#  P07: NaN
#  P08: NaN
#  P09: NaN
#  P10: NaN
#  P11: NaN
#  P12: NaN
#  P13: NaN
#  P14: NaN
#  P15: NaN
#  P16: NaN
#  P17: NaN
#  P18: NaN
#  P19: NaN
#  P20: NaN
#  P21: NaN
#  P22: NaN
#  P23: NaN
#  P24: NaN
#  P25: NaN
#  P26: NaN
#  P27: NaN
#  P28: NaN
#  P29: NaN
#  P30: NaN
#  P31: NaN
#  P32: NaN
#  P33: NaN
#  P34: NaN
#  P35: NaN
#  P36: NaN
#  P37: NaN
#  P38: NaN
#  P39: NaN
#  P40: NaN
#  P41: NaN
#  P42: NaN
#  P43: NaN
#  P44: NaN
#  P45: NaN
#  P46: NaN
#  P47: NaN
#  P48: NaN
#  P49: NaN
#  P50: NaN
#  P51: NaN
#  P52: NaN
#  P53: NaN
#  P54: NaN
#  P55: NaN
#  P56: NaN
#  P57: NaN
#  P58: NaN
#  P59: NaN
#  P60: NaN
#  P61: NaN
#  P62: NaN
#  P63: NaN
#  P64: NaN
#  P65: NaN
#  P66: NaN
#  P67: NaN
#  P68: NaN
#  P69: NaN
#  P70: NaN
#  P71: NaN
#  P72: NaN
#  P73: NaN
#  P74: NaN
#  P75: NaN
#  P76: NaN
#  P77: NaN
#  P78: NaN
#  P79: NaN
#  P80: NaN
#  P81: NaN
#  P82: NaN
#  P83: NaN
#  P84: NaN
#  P85: NaN
#  P86: NaN
#  P87: NaN
#  P88: NaN
#  P89: NaN
#  P90: NaN
#  P91: NaN
#  P92: NaN
#  P93: NaN
#  P94: NaN
#  P95: NaN
#  P96: NaN
#  P97: NaN
#  P98: NaN
#  P99: NaN
#  P100: 0.3000000
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
0.5900000           1.0000000       0.0000000       0.0000000    59
0.6000000           1.0000000       0.0000000       0.0000000    60
0.6100000           1.0000000       0.0000000       0.0000000    61
0.6200000           1.0000000       0.0000000       0.0000000    62
0.6300000           1.0000000       0.0000000       0.0000000    63
0.6400000           1.0000000       0.0000000       0.0000000    64
0.6500000           1.0000000       0.0000000       0.0000000    65
0.6600000           1.0000000       0.0000000       0.0000000    66
0.6700000           1.0000000       0.0000000       0.0000000    67
0.6800000           1.0000000       0.0000000       0.0000000    68
0.6900000           1.0000000       0.0000000       0.0000000    69
0.7000000           1.0000000       0.0000000       0.0000000    70
0.7100000           1.0000000       0.0000000       0.0000000    71
0.7200000           1.0000000       0.0000000       0.0000000    72
0.7300000           1.0000000       0.0000000       0.0000000    73
0.7400000           1.0000000       0.0000000       0.0000000    74
0.7500000           1.0000000       0.0000000       0.0000000    75
0.7600000           1.0000000       0.0000000       0.0000000    76
0.7700000           1.0000000       0.0000000       0.0000000    77
0.7800000           1.0000000       0.0000000       0.0000000    78
0.7900000           1.0000000       0.0000000       0.0000000    79
0.8000000           1.0000000       0.0000000       0.0000000    80
0.8100000           1.0000000       0.0000000       0.0000000    81
0.8200000           1.0000000       0.0000000       0.0000000    82
0.8300000           1.0000000       0.0000000       0.0000000    83
0.8400000           1.0000000       0.0000000       0.0000000    84
0.8500000           1.0000000       0.0000000       0.0000000    85
0.8600000           1.0000000       0.0000000       0.0000000    86
0.8700000           1.0000000       0.0000000       0.0000000    87
0.8800000           1.0000000       0.0000000       0.0000000    88
0.8900000           1.0000000       0.0000000       0.0000000    89
0.9000000           1.0000000       0.0000000       0.0000000    90
0.9100000           1.0000000       0.0000000       0.0000000    91
0.9200000           1.0000000       0.0000000       0.0000000    92
0.9300000           1.0000000       0.0000000       0.0000000    93
0.9400000           1.0000000       0.0000000       0.0000000    94
0.9500000           1.0000000       0.0000000       0.0000000    95
0.9600000           1.0000000       0.0000000       0.0000000    96
0.9700000           1.0000000       0.0000000       0.0000000    97
0.9800000           1.0000000       0.0000000       0.0000000    98
0.9900000           1.0000000       0.0000000       0.0000000    99
1.0000000           1.0000000       0.0000000       0.0000000   100
# -----------------------------------------------------------
