#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: lte.Interference
#  Description: Center Cell DL SINR distribution [dB]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: -114.4472749
#  Maximum: -114.4472749
#  Trials: 224
#  Mean: -114.4472749
# 
#  Variance: 0.0000000
#  Relative variance: 0.0000000
#  Coefficient of variation: 0.0000000
#  Standard deviation: 0.0000000
#  Relative standard deviation: 0.0000000
# 
#  Skewness: 0.0000000
# 
#  2nd moment: 13098.1787432
#  3rd moment: -1499050.8639588
# 
#  Sum of all values: -25636.1895886
#  (Sum of all values)^2: 2933992.0384868
#  (Sum of all values)^3: -335787393.5267741
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: -200
#  Right border of x-axis: 200
#  Resolution of x-axis: 400
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: -114.9944727
#  P02: -114.9889455
#  P03: -114.9834182
#  P04: -114.9778910
#  P05: -114.9723637
#  P06: -114.9668365
#  P07: -114.9613092
#  P08: -114.9557820
#  P09: -114.9502547
#  P10: -114.9447275
#  P11: -114.9392002
#  P12: -114.9336730
#  P13: -114.9281457
#  P14: -114.9226185
#  P15: -114.9170912
#  P16: -114.9115640
#  P17: -114.9060367
#  P18: -114.9005095
#  P19: -114.8949822
#  P20: -114.8894550
#  P21: -114.8839277
#  P22: -114.8784005
#  P23: -114.8728732
#  P24: -114.8673460
#  P25: -114.8618187
#  P26: -114.8562915
#  P27: -114.8507642
#  P28: -114.8452370
#  P29: -114.8397097
#  P30: -114.8341825
#  P31: -114.8286552
#  P32: -114.8231280
#  P33: -114.8176007
#  P34: -114.8120735
#  P35: -114.8065462
#  P36: -114.8010190
#  P37: -114.7954917
#  P38: -114.7899645
#  P39: -114.7844372
#  P40: -114.7789100
#  P41: -114.7733827
#  P42: -114.7678555
#  P43: -114.7623282
#  P44: -114.7568010
#  P45: -114.7512737
#  P46: -114.7457465
#  P47: -114.7402192
#  P48: -114.7346920
#  P49: -114.7291647
#  P50: -114.7236375
#  P51: -114.7181102
#  P52: -114.7125830
#  P53: -114.7070557
#  P54: -114.7015285
#  P55: -114.6960012
#  P56: -114.6904740
#  P57: -114.6849467
#  P58: -114.6794195
#  P59: -114.6738922
#  P60: -114.6683650
#  P61: -114.6628377
#  P62: -114.6573105
#  P63: -114.6517832
#  P64: -114.6462560
#  P65: -114.6407287
#  P66: -114.6352015
#  P67: -114.6296742
#  P68: -114.6241470
#  P69: -114.6186197
#  P70: -114.6130925
#  P71: -114.6075652
#  P72: -114.6020380
#  P73: -114.5965107
#  P74: -114.5909835
#  P75: -114.5854562
#  P76: -114.5799290
#  P77: -114.5744017
#  P78: -114.5688745
#  P79: -114.5633472
#  P80: -114.5578200
#  P81: -114.5522927
#  P82: -114.5467655
#  P83: -114.5412382
#  P84: -114.5357110
#  P85: -114.5301837
#  P86: -114.5246565
#  P87: -114.5191292
#  P88: -114.5136020
#  P89: -114.5080747
#  P90: -114.5025475
#  P91: -114.4970202
#  P92: -114.4914930
#  P93: -114.4859657
#  P94: -114.4804385
#  P95: -114.4749112
#  P96: -114.4693840
#  P97: -114.4638567
#  P98: -114.4583294
#  P99: -114.4528022
#  P100: -114.4472749
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
-132.0000000        0.0000000       1.0000000       0.0000000    68
-131.0000000        0.0000000       1.0000000       0.0000000    69
-130.0000000        0.0000000       1.0000000       0.0000000    70
-129.0000000        0.0000000       1.0000000       0.0000000    71
-128.0000000        0.0000000       1.0000000       0.0000000    72
-127.0000000        0.0000000       1.0000000       0.0000000    73
-126.0000000        0.0000000       1.0000000       0.0000000    74
-125.0000000        0.0000000       1.0000000       0.0000000    75
-124.0000000        0.0000000       1.0000000       0.0000000    76
-123.0000000        0.0000000       1.0000000       0.0000000    77
-122.0000000        0.0000000       1.0000000       0.0000000    78
-121.0000000        0.0000000       1.0000000       0.0000000    79
-120.0000000        0.0000000       1.0000000       0.0000000    80
-119.0000000        0.0000000       1.0000000       0.0000000    81
-118.0000000        0.0000000       1.0000000       0.0000000    82
-117.0000000        0.0000000       1.0000000       0.0000000    83
-116.0000000        0.0000000       1.0000000       0.0000000    84
-115.0000000        0.0000000       1.0000000       0.0000000    85
-114.0000000        1.0000000       0.0000000       1.0000000    86
-113.0000000        1.0000000       0.0000000       0.0000000    87
-112.0000000        1.0000000       0.0000000       0.0000000    88
-111.0000000        1.0000000       0.0000000       0.0000000    89
-110.0000000        1.0000000       0.0000000       0.0000000    90
-109.0000000        1.0000000       0.0000000       0.0000000    91
-108.0000000        1.0000000       0.0000000       0.0000000    92
-107.0000000        1.0000000       0.0000000       0.0000000    93
-106.0000000        1.0000000       0.0000000       0.0000000    94
-105.0000000        1.0000000       0.0000000       0.0000000    95
-104.0000000        1.0000000       0.0000000       0.0000000    96
-103.0000000        1.0000000       0.0000000       0.0000000    97
-102.0000000        1.0000000       0.0000000       0.0000000    98
-101.0000000        1.0000000       0.0000000       0.0000000    99
-100.0000000        1.0000000       0.0000000       0.0000000   100
-99.0000000         1.0000000       0.0000000       0.0000000   101
-98.0000000         1.0000000       0.0000000       0.0000000   102
-97.0000000         1.0000000       0.0000000       0.0000000   103
-96.0000000         1.0000000       0.0000000       0.0000000   104
-95.0000000         1.0000000       0.0000000       0.0000000   105
-94.0000000         1.0000000       0.0000000       0.0000000   106
-93.0000000         1.0000000       0.0000000       0.0000000   107
-92.0000000         1.0000000       0.0000000       0.0000000   108
-91.0000000         1.0000000       0.0000000       0.0000000   109
-90.0000000         1.0000000       0.0000000       0.0000000   110
-89.0000000         1.0000000       0.0000000       0.0000000   111
-88.0000000         1.0000000       0.0000000       0.0000000   112
-87.0000000         1.0000000       0.0000000       0.0000000   113
-86.0000000         1.0000000       0.0000000       0.0000000   114
-85.0000000         1.0000000       0.0000000       0.0000000   115
-84.0000000         1.0000000       0.0000000       0.0000000   116
-83.0000000         1.0000000       0.0000000       0.0000000   117
-82.0000000         1.0000000       0.0000000       0.0000000   118
-81.0000000         1.0000000       0.0000000       0.0000000   119
-80.0000000         1.0000000       0.0000000       0.0000000   120
-79.0000000         1.0000000       0.0000000       0.0000000   121
-78.0000000         1.0000000       0.0000000       0.0000000   122
-77.0000000         1.0000000       0.0000000       0.0000000   123
-76.0000000         1.0000000       0.0000000       0.0000000   124
-75.0000000         1.0000000       0.0000000       0.0000000   125
-74.0000000         1.0000000       0.0000000       0.0000000   126
-73.0000000         1.0000000       0.0000000       0.0000000   127
-72.0000000         1.0000000       0.0000000       0.0000000   128
-71.0000000         1.0000000       0.0000000       0.0000000   129
-70.0000000         1.0000000       0.0000000       0.0000000   130
-69.0000000         1.0000000       0.0000000       0.0000000   131
-68.0000000         1.0000000       0.0000000       0.0000000   132
-67.0000000         1.0000000       0.0000000       0.0000000   133
-66.0000000         1.0000000       0.0000000       0.0000000   134
-65.0000000         1.0000000       0.0000000       0.0000000   135
-64.0000000         1.0000000       0.0000000       0.0000000   136
-63.0000000         1.0000000       0.0000000       0.0000000   137
-62.0000000         1.0000000       0.0000000       0.0000000   138
-61.0000000         1.0000000       0.0000000       0.0000000   139
-60.0000000         1.0000000       0.0000000       0.0000000   140
-59.0000000         1.0000000       0.0000000       0.0000000   141
-58.0000000         1.0000000       0.0000000       0.0000000   142
-57.0000000         1.0000000       0.0000000       0.0000000   143
-56.0000000         1.0000000       0.0000000       0.0000000   144
-55.0000000         1.0000000       0.0000000       0.0000000   145
-54.0000000         1.0000000       0.0000000       0.0000000   146
-53.0000000         1.0000000       0.0000000       0.0000000   147
-52.0000000         1.0000000       0.0000000       0.0000000   148
-51.0000000         1.0000000       0.0000000       0.0000000   149
-50.0000000         1.0000000       0.0000000       0.0000000   150
-49.0000000         1.0000000       0.0000000       0.0000000   151
-48.0000000         1.0000000       0.0000000       0.0000000   152
-47.0000000         1.0000000       0.0000000       0.0000000   153
-46.0000000         1.0000000       0.0000000       0.0000000   154
-45.0000000         1.0000000       0.0000000       0.0000000   155
-44.0000000         1.0000000       0.0000000       0.0000000   156
-43.0000000         1.0000000       0.0000000       0.0000000   157
-42.0000000         1.0000000       0.0000000       0.0000000   158
-41.0000000         1.0000000       0.0000000       0.0000000   159
-40.0000000         1.0000000       0.0000000       0.0000000   160
-39.0000000         1.0000000       0.0000000       0.0000000   161
-38.0000000         1.0000000       0.0000000       0.0000000   162
-37.0000000         1.0000000       0.0000000       0.0000000   163
-36.0000000         1.0000000       0.0000000       0.0000000   164
-35.0000000         1.0000000       0.0000000       0.0000000   165
-34.0000000         1.0000000       0.0000000       0.0000000   166
-33.0000000         1.0000000       0.0000000       0.0000000   167
-32.0000000         1.0000000       0.0000000       0.0000000   168
-31.0000000         1.0000000       0.0000000       0.0000000   169
-30.0000000         1.0000000       0.0000000       0.0000000   170
-29.0000000         1.0000000       0.0000000       0.0000000   171
-28.0000000         1.0000000       0.0000000       0.0000000   172
-27.0000000         1.0000000       0.0000000       0.0000000   173
-26.0000000         1.0000000       0.0000000       0.0000000   174
-25.0000000         1.0000000       0.0000000       0.0000000   175
-24.0000000         1.0000000       0.0000000       0.0000000   176
-23.0000000         1.0000000       0.0000000       0.0000000   177
-22.0000000         1.0000000       0.0000000       0.0000000   178
-21.0000000         1.0000000       0.0000000       0.0000000   179
-20.0000000         1.0000000       0.0000000       0.0000000   180
-19.0000000         1.0000000       0.0000000       0.0000000   181
-18.0000000         1.0000000       0.0000000       0.0000000   182
-17.0000000         1.0000000       0.0000000       0.0000000   183
-16.0000000         1.0000000       0.0000000       0.0000000   184
-15.0000000         1.0000000       0.0000000       0.0000000   185
-14.0000000         1.0000000       0.0000000       0.0000000   186
-13.0000000         1.0000000       0.0000000       0.0000000   187
-12.0000000         1.0000000       0.0000000       0.0000000   188
-11.0000000         1.0000000       0.0000000       0.0000000   189
-10.0000000         1.0000000       0.0000000       0.0000000   190
-9.0000000          1.0000000       0.0000000       0.0000000   191
-8.0000000          1.0000000       0.0000000       0.0000000   192
-7.0000000          1.0000000       0.0000000       0.0000000   193
-6.0000000          1.0000000       0.0000000       0.0000000   194
-5.0000000          1.0000000       0.0000000       0.0000000   195
-4.0000000          1.0000000       0.0000000       0.0000000   196
-3.0000000          1.0000000       0.0000000       0.0000000   197
-2.0000000          1.0000000       0.0000000       0.0000000   198
-1.0000000          1.0000000       0.0000000       0.0000000   199
0.0000000           1.0000000       0.0000000       0.0000000   200
1.0000000           1.0000000       0.0000000       0.0000000   201
2.0000000           1.0000000       0.0000000       0.0000000   202
3.0000000           1.0000000       0.0000000       0.0000000   203
4.0000000           1.0000000       0.0000000       0.0000000   204
5.0000000           1.0000000       0.0000000       0.0000000   205
6.0000000           1.0000000       0.0000000       0.0000000   206
7.0000000           1.0000000       0.0000000       0.0000000   207
8.0000000           1.0000000       0.0000000       0.0000000   208
9.0000000           1.0000000       0.0000000       0.0000000   209
10.0000000          1.0000000       0.0000000       0.0000000   210
11.0000000          1.0000000       0.0000000       0.0000000   211
12.0000000          1.0000000       0.0000000       0.0000000   212
13.0000000          1.0000000       0.0000000       0.0000000   213
14.0000000          1.0000000       0.0000000       0.0000000   214
15.0000000          1.0000000       0.0000000       0.0000000   215
16.0000000          1.0000000       0.0000000       0.0000000   216
17.0000000          1.0000000       0.0000000       0.0000000   217
18.0000000          1.0000000       0.0000000       0.0000000   218
19.0000000          1.0000000       0.0000000       0.0000000   219
20.0000000          1.0000000       0.0000000       0.0000000   220
21.0000000          1.0000000       0.0000000       0.0000000   221
22.0000000          1.0000000       0.0000000       0.0000000   222
23.0000000          1.0000000       0.0000000       0.0000000   223
24.0000000          1.0000000       0.0000000       0.0000000   224
25.0000000          1.0000000       0.0000000       0.0000000   225
26.0000000          1.0000000       0.0000000       0.0000000   226
27.0000000          1.0000000       0.0000000       0.0000000   227
28.0000000          1.0000000       0.0000000       0.0000000   228
29.0000000          1.0000000       0.0000000       0.0000000   229
30.0000000          1.0000000       0.0000000       0.0000000   230
31.0000000          1.0000000       0.0000000       0.0000000   231
32.0000000          1.0000000       0.0000000       0.0000000   232
33.0000000          1.0000000       0.0000000       0.0000000   233
34.0000000          1.0000000       0.0000000       0.0000000   234
35.0000000          1.0000000       0.0000000       0.0000000   235
36.0000000          1.0000000       0.0000000       0.0000000   236
37.0000000          1.0000000       0.0000000       0.0000000   237
38.0000000          1.0000000       0.0000000       0.0000000   238
39.0000000          1.0000000       0.0000000       0.0000000   239
40.0000000          1.0000000       0.0000000       0.0000000   240
41.0000000          1.0000000       0.0000000       0.0000000   241
42.0000000          1.0000000       0.0000000       0.0000000   242
43.0000000          1.0000000       0.0000000       0.0000000   243
44.0000000          1.0000000       0.0000000       0.0000000   244
45.0000000          1.0000000       0.0000000       0.0000000   245
46.0000000          1.0000000       0.0000000       0.0000000   246
47.0000000          1.0000000       0.0000000       0.0000000   247
48.0000000          1.0000000       0.0000000       0.0000000   248
49.0000000          1.0000000       0.0000000       0.0000000   249
50.0000000          1.0000000       0.0000000       0.0000000   250
51.0000000          1.0000000       0.0000000       0.0000000   251
52.0000000          1.0000000       0.0000000       0.0000000   252
53.0000000          1.0000000       0.0000000       0.0000000   253
54.0000000          1.0000000       0.0000000       0.0000000   254
55.0000000          1.0000000       0.0000000       0.0000000   255
56.0000000          1.0000000       0.0000000       0.0000000   256
57.0000000          1.0000000       0.0000000       0.0000000   257
58.0000000          1.0000000       0.0000000       0.0000000   258
59.0000000          1.0000000       0.0000000       0.0000000   259
60.0000000          1.0000000       0.0000000       0.0000000   260
61.0000000          1.0000000       0.0000000       0.0000000   261
62.0000000          1.0000000       0.0000000       0.0000000   262
63.0000000          1.0000000       0.0000000       0.0000000   263
64.0000000          1.0000000       0.0000000       0.0000000   264
65.0000000          1.0000000       0.0000000       0.0000000   265
66.0000000          1.0000000       0.0000000       0.0000000   266
67.0000000          1.0000000       0.0000000       0.0000000   267
68.0000000          1.0000000       0.0000000       0.0000000   268
69.0000000          1.0000000       0.0000000       0.0000000   269
70.0000000          1.0000000       0.0000000       0.0000000   270
71.0000000          1.0000000       0.0000000       0.0000000   271
72.0000000          1.0000000       0.0000000       0.0000000   272
73.0000000          1.0000000       0.0000000       0.0000000   273
74.0000000          1.0000000       0.0000000       0.0000000   274
75.0000000          1.0000000       0.0000000       0.0000000   275
76.0000000          1.0000000       0.0000000       0.0000000   276
77.0000000          1.0000000       0.0000000       0.0000000   277
78.0000000          1.0000000       0.0000000       0.0000000   278
79.0000000          1.0000000       0.0000000       0.0000000   279
80.0000000          1.0000000       0.0000000       0.0000000   280
81.0000000          1.0000000       0.0000000       0.0000000   281
82.0000000          1.0000000       0.0000000       0.0000000   282
83.0000000          1.0000000       0.0000000       0.0000000   283
84.0000000          1.0000000       0.0000000       0.0000000   284
85.0000000          1.0000000       0.0000000       0.0000000   285
86.0000000          1.0000000       0.0000000       0.0000000   286
87.0000000          1.0000000       0.0000000       0.0000000   287
88.0000000          1.0000000       0.0000000       0.0000000   288
89.0000000          1.0000000       0.0000000       0.0000000   289
90.0000000          1.0000000       0.0000000       0.0000000   290
91.0000000          1.0000000       0.0000000       0.0000000   291
92.0000000          1.0000000       0.0000000       0.0000000   292
93.0000000          1.0000000       0.0000000       0.0000000   293
94.0000000          1.0000000       0.0000000       0.0000000   294
95.0000000          1.0000000       0.0000000       0.0000000   295
96.0000000          1.0000000       0.0000000       0.0000000   296
97.0000000          1.0000000       0.0000000       0.0000000   297
98.0000000          1.0000000       0.0000000       0.0000000   298
99.0000000          1.0000000       0.0000000       0.0000000   299
100.0000000         1.0000000       0.0000000       0.0000000   300
101.0000000         1.0000000       0.0000000       0.0000000   301
102.0000000         1.0000000       0.0000000       0.0000000   302
103.0000000         1.0000000       0.0000000       0.0000000   303
104.0000000         1.0000000       0.0000000       0.0000000   304
105.0000000         1.0000000       0.0000000       0.0000000   305
106.0000000         1.0000000       0.0000000       0.0000000   306
107.0000000         1.0000000       0.0000000       0.0000000   307
108.0000000         1.0000000       0.0000000       0.0000000   308
109.0000000         1.0000000       0.0000000       0.0000000   309
110.0000000         1.0000000       0.0000000       0.0000000   310
111.0000000         1.0000000       0.0000000       0.0000000   311
112.0000000         1.0000000       0.0000000       0.0000000   312
113.0000000         1.0000000       0.0000000       0.0000000   313
114.0000000         1.0000000       0.0000000       0.0000000   314
115.0000000         1.0000000       0.0000000       0.0000000   315
116.0000000         1.0000000       0.0000000       0.0000000   316
117.0000000         1.0000000       0.0000000       0.0000000   317
118.0000000         1.0000000       0.0000000       0.0000000   318
119.0000000         1.0000000       0.0000000       0.0000000   319
120.0000000         1.0000000       0.0000000       0.0000000   320
121.0000000         1.0000000       0.0000000       0.0000000   321
122.0000000         1.0000000       0.0000000       0.0000000   322
123.0000000         1.0000000       0.0000000       0.0000000   323
124.0000000         1.0000000       0.0000000       0.0000000   324
125.0000000         1.0000000       0.0000000       0.0000000   325
126.0000000         1.0000000       0.0000000       0.0000000   326
127.0000000         1.0000000       0.0000000       0.0000000   327
128.0000000         1.0000000       0.0000000       0.0000000   328
129.0000000         1.0000000       0.0000000       0.0000000   329
130.0000000         1.0000000       0.0000000       0.0000000   330
131.0000000         1.0000000       0.0000000       0.0000000   331
132.0000000         1.0000000       0.0000000       0.0000000   332
133.0000000         1.0000000       0.0000000       0.0000000   333
134.0000000         1.0000000       0.0000000       0.0000000   334
135.0000000         1.0000000       0.0000000       0.0000000   335
136.0000000         1.0000000       0.0000000       0.0000000   336
137.0000000         1.0000000       0.0000000       0.0000000   337
138.0000000         1.0000000       0.0000000       0.0000000   338
139.0000000         1.0000000       0.0000000       0.0000000   339
140.0000000         1.0000000       0.0000000       0.0000000   340
141.0000000         1.0000000       0.0000000       0.0000000   341
142.0000000         1.0000000       0.0000000       0.0000000   342
143.0000000         1.0000000       0.0000000       0.0000000   343
144.0000000         1.0000000       0.0000000       0.0000000   344
145.0000000         1.0000000       0.0000000       0.0000000   345
146.0000000         1.0000000       0.0000000       0.0000000   346
147.0000000         1.0000000       0.0000000       0.0000000   347
148.0000000         1.0000000       0.0000000       0.0000000   348
149.0000000         1.0000000       0.0000000       0.0000000   349
150.0000000         1.0000000       0.0000000       0.0000000   350
151.0000000         1.0000000       0.0000000       0.0000000   351
152.0000000         1.0000000       0.0000000       0.0000000   352
153.0000000         1.0000000       0.0000000       0.0000000   353
154.0000000         1.0000000       0.0000000       0.0000000   354
155.0000000         1.0000000       0.0000000       0.0000000   355
156.0000000         1.0000000       0.0000000       0.0000000   356
157.0000000         1.0000000       0.0000000       0.0000000   357
158.0000000         1.0000000       0.0000000       0.0000000   358
159.0000000         1.0000000       0.0000000       0.0000000   359
160.0000000         1.0000000       0.0000000       0.0000000   360
161.0000000         1.0000000       0.0000000       0.0000000   361
162.0000000         1.0000000       0.0000000       0.0000000   362
163.0000000         1.0000000       0.0000000       0.0000000   363
164.0000000         1.0000000       0.0000000       0.0000000   364
165.0000000         1.0000000       0.0000000       0.0000000   365
166.0000000         1.0000000       0.0000000       0.0000000   366
167.0000000         1.0000000       0.0000000       0.0000000   367
168.0000000         1.0000000       0.0000000       0.0000000   368
169.0000000         1.0000000       0.0000000       0.0000000   369
170.0000000         1.0000000       0.0000000       0.0000000   370
171.0000000         1.0000000       0.0000000       0.0000000   371
172.0000000         1.0000000       0.0000000       0.0000000   372
173.0000000         1.0000000       0.0000000       0.0000000   373
174.0000000         1.0000000       0.0000000       0.0000000   374
175.0000000         1.0000000       0.0000000       0.0000000   375
176.0000000         1.0000000       0.0000000       0.0000000   376
177.0000000         1.0000000       0.0000000       0.0000000   377
178.0000000         1.0000000       0.0000000       0.0000000   378
179.0000000         1.0000000       0.0000000       0.0000000   379
180.0000000         1.0000000       0.0000000       0.0000000   380
181.0000000         1.0000000       0.0000000       0.0000000   381
182.0000000         1.0000000       0.0000000       0.0000000   382
183.0000000         1.0000000       0.0000000       0.0000000   383
184.0000000         1.0000000       0.0000000       0.0000000   384
185.0000000         1.0000000       0.0000000       0.0000000   385
186.0000000         1.0000000       0.0000000       0.0000000   386
187.0000000         1.0000000       0.0000000       0.0000000   387
